gridcar.196611.Z,53848
061941.gif,53766
021914.gif,73939
CGO-sf6-ecd_2004.dat,633662
gridcar.195805.Z,53197
gridiso.198510.Z,54123
jc.for,8100
gridiso.1940.Z,45581
scsn06.co2,41131
RPB-gage.mon,32959
MHD-gcmd_pre_2005.csv,45392
gridiso.1837,972000
ndp021r1.f6,691
031949.gif,91132
co2_poc000_surface-flask_1_ccgg_month.txt,8100
dc8_00_199410.dat,118484
gridcar.196602.Z,53859
gridiso.1777,972000
111938.gif,55192
jan.gif,21606
021882.gif,47477
gridiso.1830,972000
061874.gif,32230
RPB-gcmd_2000.dat,1480621
cga.sys,45
061945.gif,53718
smo2009_01C0_hr.co2,335263
co2_pocn25_surface-flask_1_ccgg_event.txt,123776
111963.gif,71368
readfirs.txt,16779
gridcar.199802.Z,56334
021937.gif,77978
gridcar.200402.Z,56565
031904.gif,73801
CGO-ads_2000.csv,647177
mhd_01D0_mm.co2,7466
co2_spo_surface-insitu_1_ccgg_hour_1991.txt,599181
021958.gif,96779
gridiso.1823.Z,18044
altmm.co2,6202
gmimm.co2,7777
gridcar.197506.Z,54178
eu.ha,10209
mid_01D0_event.co2,323556
gridcar.197509.Z,54189
gridiso.197002.Z,54174
061891.gif,34102
mlo_02_199410.dat,1410
061986.gif,82725
nwr_02_199404.dat,1410
readme.db1013_v2015.gridded.txt,4413
intfossilJ.dat,36136
041988.gif,113812
boreal.dbf,349749
cgo.ch4,85116
db1002.txt,2909
gridiso.198005.Z,54069
061858.gif,30926
081987.gif,84918
041983.gif,104545
gridcar.199903.Z,56546
CGO-medusa_2015.dat,1012330
aer.ph0.c0b.Z,715070
ZEP-ads_pre_2002.csv,97293
co2_pocs10_surface-flask_1_ccgg_month.txt,8457
081982.gif,78395
brwday1980.co2,13850
071911.gif,51389
CGO-medusa_2013.pre,284630
gridiso.1968.Z,53447
gridcar.201207.Z,74953
MHD-medusa_2012.pre,302739
el.for,3050
gridiso.1952,972000
071922.gif,54095
spo1992_01C0_hr.co2,336175
pocn10_01D1_mm.co2,7346
gridiso.197006.Z,54176
pocs25mm.co2,5824
co2_bme_surface-flask_1_ccgg_event.txt,216959
gridiso.195409.Z,53795
CMN-ads_2009.pre,242661
noaa_al.sum,1541
eic_01D0_event.co2,153076
021879.gif,43327
3compunc.1960.Z,41872
spoday1985.co2,13817
gridiso.1751.Z,8198
gridiso.196003.Z,54243
051936.gif,54582
SMO-medusa_2009.dat,1149225
gridiso.1807.Z,17592
111983.gif,83904
101908.gif,54150
gridiso.196104.Z,54105
RPB-gcmd_2003.csv,1358609
poc000.co2,38821
ADR-ale_1982.dap,309536
kiae.ph1.c35,5933
xn.for,551
co2_sgi_surface-flask_1_ccgg_event.txt,25225
081901.gif,50632
CGO-ale_1978.dap,94073
gridcar.196401.Z,53827
ZEP-medusa_2015.dat,1053282
CO2Sys_v2.1.xls,652288
gridiso.1799,972000
CMN-ads.mon,180717
gridiso.1855,972000
gridiso.200405.Z,56748
121874.gif,32914
aer.ph0.mls2000_cfcco2o3,649393
brw2006_01C0_hr.co2,335263
gridcar.197709.Z,54185
JFJ-medusa_mop.csv,61448
brw1977_01C0_hr.co2,335263
coltih.txt,121
021888.gif,48986
gridiso.198109.Z,54035
gridiso.201102.Z,54283
101854.gif,28791
011905.gif,75267
gridiso.195607.Z,53949
bmw_02_199404.dat,1327
gridcar.198805.Z,56610
co2_mlo_surface-insitu_1_ccgg_hour_2005.txt,599299
061878.gif,32601
101913.gif,54070
gfdl.ph1.c31,18797
gridiso.200108.Z,56690
ndp011.txt,4813
gridiso.198803.Z,56244
CGO-gcmd_pre_2002.csv,45941
gridiso.200911.Z,54545
paws10.ch4,7422
121932.gif,58765
THD-medusa_pre_2010.csv,124865
011864.gif,42036
physpara.for,2673
CGO-gage.flg,1371989
gridiso.1783,972000
mlo1983.co2,334652
h.dat.Z,802869
mdoch4.dat,6187
CGO-medusa_2006.pre,295329
spo_01C0_mm.co2,14974
olson_carbon_gibbs032606.xls,18944
ZEP-ads_pre_2005.csv,116349
121939.gif,55665
gridcar.195303.Z,53904
brw2000_01C0_hr.co2,336175
SMO-medusa_2008.csv,1368192
gridcar.201211.Z,74739
newzeal.dat,6783
gridcar.195211.Z,53417
smo1990_01C0_hr.co2,335263
SMO-gcmd_2015.pre,46364
031852.gif,26848
gridcar.200212.Z,56653
readmeco.txt,15086
051960.gif,69553
CGO-medusa_2007.dat,1562126
GSN-medusa_mop.csv,48852
CMN-ads_2007.dat,640862
gridcar.200111.Z,56820
ca.pe,12810
gridcar.196701.Z,53878
gridiso.200109.Z,56687
co2_smo_surface-insitu_1_ccgg_day.txt,644640
spoday1986.co2,13817
MHD-gcmd_2005.csv,1493966
SMO-gcmd_1999.csv,1344384
choo.for,3000
Canada_NIR_CDIAC_scale_factors.nc,260344
111932.gif,54980
gridiso.199305.Z,56368
gridiso.200703.Z,56679
SMO-gcmd_2008.dat,1498649
pal_01D0_event.co2,97109
readfirs.wpd,28955
CMN-ads_pre_2015.csv,94752
SUMMARY02.MONTHLY.ISOMASS.DAT,2399
gridcar.198901.Z,56565
gridiso.198212.Z,54185
balmm.co2,4375
MHD-gcmd_2012.pre,78139
gridcar.198109.Z,54272
gridiso.1953,972000
co2_scsn09_surface-flask_1_ccgg_month.txt,4362
071855.gif,29403
aocn30_01D1_event.co2,2481
gridcar.199404.Z,56966
notfit.xls,11776
091887.gif,33584
gridiso.1870.Z,29023
smo.co,96255
041977.gif,106861
db1015.doc,20559
CGO-gcmd_2005.csv,1522561
f.ssd01,2375680
JFJ-ads_2001.pre,298627
041954.gif,93002
111869.gif,32029
091939.gif,54080
indian.ref,2754
021905.gif,72181
081868.gif,31269
gridiso.199611.Z,56330
co2_key_surface-flask_1_ccgg_month.txt,13053
ndp022r2.doc,8926
051916.gif,52219
old_graphics.tar,1331200
gridiso.1961.Z,53775
country.cod,7371
eu.ac,7665
011956.gif,100039
gridcar.199812.Z,56475
RPB-gcmd_1998.csv,1372496
gridiso.197112.Z,53893
gridcar.199411.Z,56942
CGO-medusa_mop.csv,87318
gridcar.199011.Z,56958
spo1990_01C0_hr.co2,335263
111943.gif,54293
031905.gif,69716
RPB-gcmd_2007.csv,1284619
gridcar.196504.Z,53893
brwday.co2,369425
121962.gif,70582
gridiso.200903.Z,54422
izo.co2,60661
mlo.zip,2298173
3compunc.1975.Z,41895
aer.ph0.mlw2000_cfc,649393
gridcar.196508.Z,53820
gridcar.198403.Z,54313
gridiso.196106.Z,54172
CGO-sf6-ecd_mon.csv,4568
indian.pub,567
gridiso.1958.Z,53158
gridcar.198311.Z,54311
chapter3.pdf,94895
gridcar.198706.Z,56638
spo.in-situ.tar.Z,1512662
gridiso.200510.Z,56666
d.dat.Z,578435
cmeares.mon,10614
co2_smo_surface-insitu_1_ccgg_hour_2004.txt,600931
gridiso.196302.Z,54131
gridcar.197809.Z,54157
fmt1.bb,11264
gridiso.1883.Z,30433
co2_crz_surface-flask_1_ccgg_month.txt,8725
THD-gcmd_2005.dat,1375903
gridcar.198402.Z,54223
psa.ch4,74007
111934.gif,55014
121930.gif,56792
brwmm1974.co2,2132
gridiso.200407.Z,56771
gridiso.195711.Z,53940
111896.gif,36313
011894.gif,50063
maunaloa.sas,728
gridcar.198406.Z,54275
poc000_02_199404.dat,1244
brw2007_01C0_hr.co2,336023
gridiso.1930.Z,44538
gridiso.1955,972000
gridcar.196306.Z,53675
pocn25_02_199410.dat,1244
081857.gif,29235
major.for,3726
gridiso.199201.Z,56448
ti.for,640
CMN-ads_2012.pre,276404
gridiso.200902.Z,54506
mlo.in-situ.tar.Z,1889413
CGO-medusa_2004.pre,278869
gridiso.1932,972000
samerica.ref,8910
readme.griddedUncertaintyMonthly.txt,3197
Global_Carbon_Budget_2013_v1.2.xlsx,489067
THD-medusa_2014.dat,1504135
intfossilQ.dat,17633
THD-medusa_2005.pre,227017
081897.gif,33258
annual.gif,20446
key1.bb,59392
CGO-gcmd_pre_2010.csv,45540
RPB-medusa_2006.csv,1168080
mlo_01C0_mm.co2,15214
gridiso.195608.Z,53887
speco.dat.Z,992999
brwmm1978.co2,2132
gridcar.197305.Z,54060
MHD-medusa_2005.dat,1419993
db1007.doc,18118
gridcar.200508.Z,56707
minor.for,3159
glc2000s5m.e00.gz,2197615
071952.gif,65081
gridiso.196205.Z,54050
master.for,52136
gridiso.1842.Z,19076
gridiso.198307.Z,54294
smo1985.co2,334652
021854.gif,27579
gridiso.1875,972000
gridiso.196010.Z,54078
021923.gif,73404
gridiso.195509.Z,53715
111917.gif,54878
041949.gif,93631
CGO-gcmd_2014.csv,1588198
co2_izo_surface-flask_1_ccgg_month.txt,8746
pocs05mm.co2,5782
121860.gif,31294
031941.gif,75177
readme.db1013_v2016.gridded.doc,21504
paws25.ch4,6870
ch4plot.sas,1026
co2_smo_surface-insitu_1_ccgg_hour_2006.txt,599299
spo.ch4,77181
081917.gif,52201
SMO-medusa_2006.pre,168578
JFJ-medusa_2012.pre,295338
co2_pocn15_surface-flask_1_ccgg_event.txt,126950
RPB-medusa_2012.dat,1395149
gridiso.196609.Z,54152
co2_pocs15_surface-flask_1_ccgg_event.txt,124190
glc2000b.e00.gz,2246551
gmi.ch4,98088
gridcar.197106.Z,54009
101949.gif,67692
3compuncm.1954.Z,41814
gridiso.1984,972000
gridiso.196403.Z,54262
crz.ch4,9561
SMO-ale_1986.dap,115486
gridcar.199906.Z,56572
gridiso.197706.Z,54225
gridiso.1901,972000
lef_01D0_event.co2,131013
gridiso.1994,972000
zep_02_199410.dat,1410
readme.db1013_v2009.gridded.doc,31744
bho_01_199404.dat,3485
gridcar.195708.Z,53623
031870.gif,42196
us.rs,4991
gmi_02_199404.dat,1410
061909.gif,51313
smoday1981.co2,13817
gridiso.199907.Z,56522
RPB-gcmd_pre_2010.csv,29146
co2_mlo_surface-insitu_1_ccgg_hour_1989.txt,599299
gridiso.195501.Z,53962
gridiso.1770,972000
gridcar.197811.Z,54084
gridcar.195807.Z,53203
TTO_1981_recalc_DIC_ALK.csv,1107612
gridcar.195409.Z,53872
gridcar.199207.Z,56844
ndp026.doc,4742
co2_spo_surface-insitu_1_ccgg_day.txt,644567
ndp025.fr2,1782
071949.gif,65204
ca.fd,8670
wpcn20_01D1_event.co2,4035
CMN-ads_2004.pre,262413
spo1993.co2,334652
3compuncm.1952.Z,41814
gridcar.196008.Z,53668
031963.gif,91227
071990.gif,70658
gridcar.199202.Z,56767
major.dat,17415
smoday1996.co2,13850
ndp026.f1,236600
gridiso.196111.Z,54062
101923.gif,54981
u.dat,888705
gridiso.1944,972000
gridcar.196308.Z,53649
rpb_02_199410.dat,1244
backup.bb,776
3compunc.1966.Z,41867
3compuncm.1980.Z,41893
co2new.key,437760
gridcar.199606.Z,56544
scsn06_01D1_mm.co2,3692
gridcar.197307.Z,54099
co2_hun_surface-flask_1_ccgg_month.txt,8516
gridiso.1869,972000
SMO-medusa_2007.pre,302727
gridcar.201102.Z,54673
011937.gif,80243
ISAM-HH_CONVERSIONS.tar,144527360
021962.gif,95584
kzd_01D0_mm.co2,5473
011883.gif,48663
081906.gif,54073
cba.ch4,97329
gridiso.1982,972000
ndp004.pdf,3035239
071991.gif,70862
011906.gif,75725
gridiso.1798,972000
pocn05_01D1_mm.co2,7325
gridiso.1778,972000
CMN-ads_pre_2001.csv,47118
091979.gif,75971
cdiac130.txt,170515
maah2.dat,38172
ZEP-ads_2008.dat,477759
071945.gif,50824
alcco.dat,34140
061956.gif,65761
091888.gif,33175
smoday1983.co2,13817
051877.gif,32481
ca.ac,7611
gridcar.199001.Z,57013
gridiso.199211.Z,56276
051969.gif,70228
THD-medusa.mop,134467
gridiso.200209.Z,56642
RPB-gcmd_2014.pre,55134
co2_spo_surface-insitu_1_ccgg_hour_1992.txt,600813
gridcar.197005.Z,54144
stab.dat,50083
gridiso.197403.Z,54365
051915.gif,54105
3compuncm.1985.Z,41904
071905.gif,51224
co2_brw_surface-insitu_1_ccgg_hour_1991.txt,599299
121985.gif,87614
091861.gif,29758
gridiso.1871,972000
SMO-gcmd_pre_2012.csv,34540
asc_02_199410.dat,1659
gridiso.199104.Z,56582
mloday1990.co2,13817
SMO-gcmd_2000.csv,1206148
gridiso.1848,972000
gridiso.199204.Z,56420
THD-gcmd_pre_1997.csv,37998
gla.ph1.c12,10489
RPB-medusa_2005.pre,176005
CGO-gcmd_2004.csv,1525399
gridiso.199804.Z,56342
gridcar.197902.Z,54193
RPB-gcmd_2009.pre,59684
051973.gif,80464
gridiso.1876,972000
specn.ssd01,1417216
brwday1992.co2,13850
061879.gif,32920
gridcar.197909.Z,54262
ndp004.org,677808
gridcar.196112.Z,53773
CMN-ads_mop.csv,83970
minor.sas,115
eu.fd,9459
091941.gif,53815
CGO-sf6-ecd_2005.pre,17604
gridiso.1851.Z,18749
ndp021r1.f11,20640
wpcs10_01D1_event.co2,4257
gridcar.195509.Z,53786
051930.gif,51206
MHD-gcmd_pre_2015.csv,34408
brw_01_199404.dat,25812
111948.gif,69930
db1017.doc,46785
091862.gif,30305
081936.gif,53483
gridiso.198003.Z,53927
brw1974.co2,334652
ndp025.nam,720192
gridiso.198807.Z,56445
gridcar.195804.Z,53237
stm.co2,281921
hun_01D0_event.co2,219750
051944.gif,52526
deforest.all,6738
101883.gif,34575
051941.gif,53959
gridiso.195907.Z,54255
3compuncm.1983.Z,41904
071966.gif,65623
091977.gif,78646
MHD-medusa_mon.csv,89698
121921.gif,54638
cfaco2.dat,35292
gridiso.1953.Z,53450
031924.gif,72068
co2_brw_surface-insitu_1_ccgg_hour_1995.txt,599299
THD-gcmd_pre_2006.csv,37710
SMO-gcmd_pre_2015.csv,28193
gridiso.200111.Z,56593
gridiso.195611.Z,53994
Global_Carbon_Budget_2012_v1.5.xlsx,281004
sop05.pdf,158957
nwr_00_199410.dat,5151
gridiso.1809.Z,17503
Global_Carbon_Budget_2014_v1.1.xlsx,514433
ZEP-ads_2002.pre,217109
co2_hpb_surface-flask_1_ccgg_event.txt,99192
RPB-medusa_pre_2013.csv,129259
CMN-ads_2010.dat,1389474
3compunc.1999.Z,49020
081955.gif,66731
gridiso.199101.Z,56604
091918.gif,51281
brw1986.co2,334652
gridiso.197409.Z,54324
kwindex.txt,166603
031980.gif,107802
3compunc.2000.Z,48742
spoday1996.co2,13850
gridcar.199510.Z,56748
041858.gif,39469
gridiso.1829.Z,18334
labels,13706
gridiso.1948.Z,46245
041940.gif,74789
gridiso.1991,972000
gridiso.1997.Z,56015
gridcar.198105.Z,54180
gridiso.198303.Z,54099
061952.gif,66694
gridiso.200810.Z,54463
co2_stc_surface-flask_1_ccgg_month.txt,4618
CGO-sf6-ecd_2008.dat,825269
SMO-gcmd_1998.dat,1505049
gridiso.1772,972000
gridiso.199408.Z,56458
pocs25_01D0_event.co2,108848
121912.gif,54998
gridiso.200612.Z,56752
gridcar.197705.Z,54219
atlantic.for,16891
terrestru,2766
gridcar.196102.Z,53805
co2fos.mrl,525123
co2_kco_surface-flask_1_ccgg_event.txt,16161
021988.gif,107251
MHD-gcmd_pre_2009.csv,45953
spo2006_01C0_hr.co2,335377
031982.gif,103600
081944.gif,50791
3compuncm.tar,2938880
CGO-medusa_pre_2007.csv,126184
081910.gif,50042
041908.gif,73591
RPB-medusa_2008.dat,1321465
gridcar.196512.Z,54015
co2_brw_surface-insitu_1_ccgg_hour_1977.txt,599299
gridiso.201312.Z,75665
gridcar.197807.Z,54148
gridcar.195106.Z,53432
MHD-gcmd_2001.csv,1507515
051953.gif,66813
021970.gif,94881
rpb.ch4,45165
031979.gif,107816
gridcar.197211.Z,54163
3compuncm.2001.Z,50582
111950.gif,70378
cfc11.plot.sas,1168
retrievl.fo4,2190
091945.gif,51021
ndp018.pdf,18068714
gridcar.198108.Z,54159
gridcar.195406.Z,53898
gridiso.195507.Z,53795
091946.gif,66547
031968.gif,94907
gridiso.1800.Z,17436
gridcar.199901.Z,56458
111989.gif,83890
gridiso.195402.Z,53700
co2_cba_surface-flask_1_ccgg_month.txt,10919
ndp013.sas,182
pocs15_01D1_mm.co2,7325
gridiso.198503.Z,54236
MHD-medusa_2011.pre,301093
gridcar.199408.Z,56769
gridiso.198609.Z,54341
brwmm1973.co2,1952
gridiso.1854.Z,18863
MHD-gage.mon,22947
gridiso.195403.Z,53805
gridcar.195204.Z,53463
gridiso.1912,972000
gridiso.198009.Z,54129
071935.gif,51974
091919.gif,50874
gridcar.195207.Z,53587
051986.gif,80404
ocnQ.dat,41554
gridiso.199410.Z,56512
JFJ-ads_2004.dat,781692
CGO-sf6-ecd_2005.dat,810989
co2_scsn21_surface-flask_1_ccgg_event.txt,65816
071983.gif,79461
061894.gif,34917
021904.gif,73065
gridiso.1756,972000
gridcar.201202.Z,74865
asc.co2,281206
CGO-sf6-ecd_mop.csv,4585
bme_02_199404.dat,1327
ifu.sum,1541
gridiso.196606.Z,54168
121898.gif,37108
mlo1985.co2,334652
Cropland Carbon MAIN.htm,12535
smo1988_01C0_hr.co2,336175
scsn03_01D1_mm.co2,3608
gridcar.198604.Z,54407
gla.ph1.c35,10489
021949.gif,93938
e.ssd01,1515520
gridcar.198506.Z,54189
gridcar.196809.Z,53831
pocn25mm.co2,5824
061912.gif,53692
co2_bhd_surface-flask_1_ccgg_event.txt,61845
azr.co2,117406
ndp026.f3.Z,4968531
021948.gif,96750
gridiso.201012.Z,54315
ocnW.dat,33480
gridcar.198210.Z,54339
111971.gif,69406
gridiso.195105.Z,53302
gridiso.197407.Z,54210
CMN-ads_2002.csv,362755
gridiso.197905.Z,54127
gmi.co,64446
sey_01D0_mm.co2,9807
gridiso.197204.Z,54315
CGO-gcmd_1993.pre,30660
gridcar.200205.Z,56617
061890.gif,33610
gridiso.199105.Z,56576
081864.gif,31007
081958.gif,67705
RPB-gcmd_1997.csv,1374422
co2_scsn18_surface-flask_1_ccgg_month.txt,4530
021909.gif,74128
westpost2002fulldata.xls,275968
gridcar.200902.Z,54622
readme.db1013_v2011.global.txt,2025
061971.gif,67600
gridiso.200701.Z,56651
031854.gif,27838
3compunc.1998.Z,47938
091947.gif,64046
intfossilL.dat,17713
091937.gif,51386
MHD-medusa_2015.csv,960788
sey.ch4,68832
081918.gif,50933
cropcarbon1990_1995.csv,533371
spo1983.co2,334652
gridiso.1980,972000
gridiso.196004.Z,54118
gridiso.197107.Z,54129
SMO-medusa_pre_2014.csv,128603
poc000mm.co2,5635
ISAM-RF_LANDCOVER.tar,200529920
gridiso.1785.Z,11554
gridiso.1769,972000
RPB-medusa_2014.csv,867490
021857.gif,39732
gridcar.201308.Z,75591
gridcar.198004.Z,54288
gridcar.197312.Z,54210
tablot.for,749
gridiso.195304.Z,53705
gridiso.1998.Z,55903
gridcar.200809.Z,54615
091931.gif,54049
gridiso.1848.Z,18985
alt_02_199410.dat,1410
121868.gif,32374
111925.gif,54582
111911.gif,54218
121941.gif,54605
co2_syo_surface-flask_1_ccgg_month.txt,9547
gridcar.201106.Z,54519
111988.gif,85838
091863.gif,29917
wpcs05_01D1_event.co2,4257
dat.sas,481
gridiso.1805,972000
SUMMARY04.MONTHLY.ISOMASS.DAT,2399
gridcar.196205.Z,53664
gridiso.197911.Z,54071
gridcar.199205.Z,56730
RPB-gcmd_2002.csv,1323764
gridiso.1890.Z,33461
gridiso.195504.Z,53891
081933.gif,53183
europe.nda,110322
gridcar.199211.Z,56863
031959.gif,92311
ant5790.ano,1222776
121990.gif,75306
RPB-gcmd_2003.pre,63359
MHD-ads_mop.csv,49314
pocs30mm.co2,5824
gridiso.1843.Z,19164
gridiso.1889,972000
world.ps,1535554
scsn21.co2,37851
gridiso.1903,972000
031927.gif,73615
co2isW.dat,6592
101947.gif,69306
ndp021r1.doc,66828
co2_mlo_surface-insitu_1_ccgg_hour_1997.txt,599299
ZEP-ads_2009.csv,599596
gla.ph1.c24b,10489
gridcar.197503.Z,54296
gridcar.197409.Z,54245
gridiso.198606.Z,54135
mlo1982.co2,334652
gridcar.195706.Z,53690
011868.gif,42234
gridcar.200509.Z,56827
gridcar.197904.Z,54273
ZEP-ads_mop.csv,49696
THD-medusa_mop.csv,81297
co2_spo_surface-insitu_1_ccgg_hour_1975.txt,599181
ZEP-ads_2005.dat,588067
MHD-ads_pre_2002.csv,137624
gridcar.201006.Z,54697
051887.gif,34112
MHD-gcmd_1998.pre,73497
111862.gif,30933
gridiso.201310.Z,75651
tap_02_199410.dat,1327
THD-gcmd_2008.csv,1392938
mlo_02_199404.dat,1410
gridiso.200008.Z,56645
071965.gif,67402
smo_01D0_mm.co2,11756
co2_sgp_surface-flask_1_ccgg_month.txt,7721
starqa.txt,177166
041899.gif,73008
gridiso.195805.Z,53415
readme.db1013_v2012.global.txt,2148
tapmm.co2,4837
brwmm2000.co2,2132
gridiso.1872.Z,29064
dec.gif,21645
sdz_01D0_event.co2,18812
gridcar.200006.Z,56778
011969.gif,104389
THD-medusa_2006.pre,293680
co2_smo_surface-insitu_1_ccgg_hour_1990.txt,599299
co2_mlo_surface-insitu_1_ccgg_hour_1992.txt,600931
081884.gif,34561
gridiso.1814,972000
co2_smo_surface-insitu_1_ccgg_hour_1998.txt,599299
gridiso.1773,972000
mid.co2,119681
051921.gif,54105
SMO-medusa_2008.pre,292851
031986.gif,107697
061855.gif,28752
gridcar.197604.Z,54210
brw2001_01C0_hr.co2,335263
031898.gif,51168
gridiso.200207.Z,56687
CGO-ads_2003.pre,294513
gridiso.1781,972000
111875.gif,33044
THD-gcmd_pre_2005.csv,35354
091962.gif,67461
gridiso.1767,972000
gridiso.1776.Z,8213
azr.ch4,34056
gfdl.ph1.c19,9283
readme.inp,5847
rpb_02_199404.dat,1327
cmomm.co2,5761
041979.gif,104862
qpc.ch4,27984
111962.gif,73981
smo1991.co2,334652
MHD-gcmd_pre_2001.csv,45680
SMO-gcmd_pre_2009.csv,37295
us.as,5083
011938.gif,78589
co2_smo_surface-insitu_1_ccgg_hour_2001.txt,599299
071933.gif,52764
121948.gif,73385
CGO-sf6-ecd.mon,5628
3compunc.1990.Z,50471
mga.sys,45
gridiso.196809.Z,54045
forestfires.gif,26097
JFJ-medusa_2008.csv,862223
041934.gif,75818
forestpestlosses.gif,15795
gridcar.200109.Z,56816
051865.gif,30917
brw1976_01C0_hr.co2,336175
gridcar.197512.Z,54311
021975.gif,107100
081949.gif,65042
101941.gif,53890
031915.gif,72767
gridcar.198501.Z,54337
011899.gif,53037
051894.gif,33189
uum.ch4,11355
ndp021r1.f9,1980
p.dat,2100195
cdiac136.txt,16823
gridcar.197707.Z,54017
co2_rpb_surface-flask_1_ccgg_event.txt,340262
gridiso.197405.Z,54272
CGO-ale.mon,16617
sisco2.dat,18733
paw000.ch4,7491
MHD-gcmd_2002.dat,1610906
081975.gif,75914
gridiso.195211.Z,53268
SMO-gcmd_2008.csv,1388313
gridiso.1766,972000
041950.gif,93446
gridiso.198211.Z,54204
021927.gif,74264
gridiso.195107.Z,53362
brw1984.co2,335564
gridcar.195005.Z,53212
091870.gif,31586
RPB-gcmd_2005.dat,1313325
avimm.co2,4669
co2_bmw_surface-flask_1_ccgg_month.txt,9418
esg_integration_final.pptx,15338429
CGO-gcmd_1997.pre,77502
091872.gif,32374
smithetal97.csv,4067
021957.gif,94907
SMO-gcmd_2013.csv,1520722
gridiso.196909.Z,54028
gridiso.198603.Z,54099
3compuncm.2006.Z,49434
MHD-gcmd_pre_2007.csv,45660
mkn_01D0_mm.co2,3637
071877.gif,32302
071899.gif,50830
mlo2002_01C0_hr.co2,335263
121927.gif,57282
THD-gcmd_2005.pre,61770
121945.gif,55813
121957.gif,72429
gridcar.200310.Z,56698
brw1990.co2,334652
cropcarbon90_95.zip,14931163
gridiso.195203.Z,53313
gridiso.197908.Z,53970
mlo1981.co2,334652
gridcar.198504.Z,54332
co2_lln_surface-flask_1_ccgg_event.txt,97688
081923.gif,54011
gridcar.198211.Z,54422
paws15.ch4,7008
gridiso.201205.Z,74885
021932.gif,75632
pawn10.ch4,7077
SMO-gcmd_2001.dat,1505817
021887.gif,47836
spo1991_01C0_hr.co2,335263
smoday1998.co2,13817
CGO-medusa_2008.csv,1164618
091873.gif,32369
gridcar.196309.Z,53544
041852.gif,27440
hba_01D0_event.co2,261803
Global_Carbon_Budget_2013_v1.1.xlsx,490094
MHD-ads_2004.pre,296163
alch2.dat,34140
mqah2.dat,39252
co2_thd_surface-flask_1_ccgg_event.txt,154587
aiach4.dat,215020
gridiso.1904,972000
ZEP-medusa_2012.dat,1403826
021867.gif,42252
accgrowth.gif,19375
gridcar.200606.Z,56852
RPB-medusa.mon,132408
031862.gif,40502
gridiso.1777.Z,8224
samerica.for,31388
gridcar.195609.Z,53741
gridiso.1815.Z,17939
spoday2002.co2,13817
121872.gif,33058
gridiso.1753,972000
keymm.co,483
051933.gif,53331
MHD-ads_pre_2003.csv,148468
021951.gif,94853
ZEP-ads_pre_2006.csv,125618
smo1998.co2,334652
smo.tar.gz,2053395
MHD-ads_2001.csv,698812
aiaco.dat,215020
CDIAC_UWG_Kozyr_Oceans_2010.ppt,6148096
uum_02_199404.dat,1327
gridcar.195311.Z,53947
3compunc.1978.Z,41895
101991.gif,74074
gridcar.196004.Z,53771
021945.gif,79333
101986.gif,81292
pocn15_01D1_mm.co2,7388
gridiso.197901.Z,54127
gridiso.1972.Z,53788
gridiso.1946,972000
071959.gif,66628
retrievl.fo1,4536
091856.gif,29166
gridiso.1799.Z,11858
031958.gif,94873
mloday1997.co2,13817
mbc_01D0_mm.co2,6836
gridiso.198010.Z,53992
mlo1994.co2,334652
gridiso.199407.Z,56548
gridcar.195002.Z,53282
nasa.sum,1541
brw2005_01C0_hr.co2,335301
cgo_02_199410.dat,1493
cli_cd.dat,1461600
gridcar.198003.Z,54255
u.ssd01,884736
THD-gcmd_2002.csv,1415898
041938.gif,77580
SMO-medusa_mop.csv,69157
gridiso.1930,972000
031887.gif,47649
THD-gcmd_1999.csv,1426543
051902.gif,53948
gridiso.196806.Z,54150
g.dat,458505
cib_01D0_event.co2,23442
co2_key_surface-flask_1_ccgg_event.txt,418718
spo_02_199410.dat,1244
JFJ-medusa.mop,96443
031867.gif,41273
gridcar.196908.Z,54030
db1013.doc,9368
sop24.pdf,79684
gridiso.200302.Z,56553
3compuncm.1962.Z,41872
oz_cn.dat,15196
081970.gif,65883
RPB-gcmd_2002.pre,62484
011879.gif,46706
gridiso.197308.Z,54232
gridcar.196407.Z,53745
smo1985_01C0_hr.co2,335263
vdidypgd.sys,20904
CGO-ads_pre_2004.csv,133154
gla.ph1.c27x,10489
brw2003_01C0_hr.co2,335263
gridiso.201008.Z,54422
gridcar.196807.Z,53887
gridcar.196909.Z,53996
gem.asc,2592000
051922.gif,53388
CGO-ads_2003.dat,807843
SUMMARY10.MONTHLY.ISOMASS.DAT,2399
gridiso.1966.Z,53730
io.for,6976
MHD-medusa_2015.pre,219616
011884.gif,48092
CGO-medusa.mon,148845
SMO-medusa_2014.csv,1305521
gridcar.199309.Z,56724
gla.ph1.c29,10489
gridiso.199401.Z,56523
gridiso.198708.Z,56306
co2_spo_surface-insitu_1_ccgg_hour_1999.txt,599181
gridiso.200801.Z,54405
RPB-ale_1982.dap,255619
tdfmm.co2,3829
gridiso.200012.Z,56642
month.tar.Z,120739
gridiso.199312.Z,56261
051925.gif,53471
gridiso.199705.Z,56503
CGO-gcmd_2002.csv,1546211
031976.gif,106880
spo1980.co2,335564
gridcar.196804.Z,53863
hcga.sys,41
041920.gif,73299
041876.gif,42764
sis13co2.dat,18660
cga_00_199404.dat,2489
gridcar.197804.Z,54093
gridcar.195506.Z,53945
gridcar.198612.Z,54303
RPB-medusa_2011.dat,1331057
Global_Carbon_Budget_2014_v1.0.xlsx,512344
paws20.ch4,7215
